21.13,17.77,1.21,2.48,3.02,3.85,2.70,0.50,1.30,1.00
17.28,18.55,1.09,2.36,2.76,3.75,2.70,0.50,1.30,1.30
14.91,19.36,0.99,2.30,2.59,3.67,2.70,0.50,1.30,1.60
13.31,20.15,0.93,2.22,2.44,3.61,2.70,0.50,1.30,1.90
15.37,17.50,1.02,2.17,2.83,3.42,2.70,0.50,1.60,1.60
13.65,18.17,0.95,2.11,2.60,3.36,2.70,0.50,1.60,1.90
66.42,28.71,2.01,6.67,3.85,11.66,2.70,0.70,0.10,0.10
21.86,34.25,1.33,6.11,2.95,11.07,2.70,0.70,0.10,0.40
15.14,38.70,1.15,5.91,2.59,10.88,2.70,0.70,0.10,0.70
12.33,42.52,0.99,5.79,2.36,10.77,2.70,0.70,0.10,1.00
10.73,45.93,0.90,5.73,2.20,10.70,2.70,0.70,0.10,1.30
9.68,49.05,0.83,5.68,2.09,10.64,2.70,0.70,0.10,1.60
8.93,51.94,0.76,5.63,1.99,10.60,2.70,0.70,0.10,1.90
86.46,16.56,2.06,4.35,3.99,6.84,2.70,0.70,0.40,0.10
24.08,17.80,1.40,3.70,3.08,6.18,2.70,0.70,0.40,0.40
16.02,19.69,1.12,3.46,2.69,5.96,2.70,0.70,0.40,0.70
12.82,21.45,1.03,3.37,2.45,5.84,2.70,0.70,0.40,1.00
11.05,23.07,0.93,3.28,2.28,5.76,2.70,0.70,0.40,1.30
9.92,24.57,0.84,3.20,2.15,5.70,2.70,0.70,0.40,1.60
9.05,25.96,0.83,3.14,2.05,5.65,2.70,0.70,0.40,1.90
109.61,14.38,2.09,3.86,4.10,5.72,2.70,0.70,0.70,0.10
26.62,14.03,1.46,3.16,3.25,5.04,2.70,0.70,0.70,0.40
17.03,15.17,1.16,2.92,2.82,4.80,2.70,0.70,0.70,0.70
13.34,16.37,1.00,2.77,2.57,4.66,2.70,0.70,0.70,1.00
11.39,17.52,0.96,2.69,2.36,4.57,2.70,0.70,0.70,1.30
10.17,18.60,0.86,2.63,2.23,4.51,2.70,0.70,0.70,1.60
9.27,19.63,0.83,2.59,2.12,4.46,2.70,0.70,0.70,1.90
135.83,13.67,2.19,3.61,4.19,5.17,2.70,0.70,1.00,0.10
29.52,12.28,1.49,2.93,3.45,4.49,2.70,0.70,1.00,0.40
18.17,12.95,1.21,2.64,2.99,4.23,2.70,0.70,1.00,0.70
13.98,13.83,1.06,2.50,2.70,4.08,2.70,0.70,1.00,1.00
11.77,14.72,0.98,2.42,2.48,3.99,2.70,0.70,1.00,1.30
10.36,15.58,0.83,2.35,2.32,3.92,2.70,0.70,1.00,1.60
9.48,16.42,0.84,2.30,2.19,3.86,2.70,0.70,1.00,1.90
14.59,12.25,1.13,2.37,2.91,3.74,2.70,0.70,1.30,1.00
12.17,12.97,1.01,2.24,2.63,3.63,2.70,0.70,1.30,1.30
10.65,13.69,0.94,2.19,2.46,3.56,2.70,0.70,1.30,1.60
9.71,14.39,0.84,2.14,2.30,3.50,2.70,0.70,1.30,1.90
10.97,12.35,0.95,2.07,2.65,3.31,2.70,0.70,1.60,1.60
9.94,12.96,0.85,2.00,2.45,3.25,2.70,0.70,1.60,1.90
42.63,19.52,1.93,6.57,3.88,11.55,2.70,0.90,0.10,0.10
15.28,24.57,1.26,5.97,2.86,10.95,2.70,0.90,0.10,0.40
11.10,28.57,1.02,5.81,2.50,10.77,2.70,0.90,0.10,0.70
9.29,31.96,0.88,5.72,2.26,10.67,2.70,0.90,0.10,1.00
8.24,34.99,0.84,5.65,2.11,10.60,2.70,0.90,0.10,1.30
7.58,37.75,0.76,5.59,1.98,10.55,2.70,0.90,0.10,1.60
7.10,40.32,0.70,5.54,1.90,10.52,2.70,0.90,0.10,1.90
57.82,11.58,2.12,4.30,4.07,6.78,2.70,0.90,0.40,0.10
16.83,12.76,1.34,3.58,3.05,6.07,2.70,0.90,0.40,0.40
11.71,14.49,1.08,3.38,2.61,5.85,2.70,0.90,0.40,0.70
9.64,16.08,0.91,3.25,2.35,5.74,2.70,0.90,0.40,1.00
8.46,17.53,0.86,3.16,2.18,5.66,2.70,0.90,0.40,1.30
7.74,18.88,0.78,3.15,2.05,5.61,2.70,0.90,0.40,1.60
7.21,20.12,0.67,3.08,1.94,5.57,2.70,0.90,0.40,1.90
78.94,10.47,2.15,3.83,4.15,5.71,2.70,0.90,0.70,0.10
18.72,10.07,1.39,3.05,3.24,4.95,2.70,0.90,0.70,0.40
12.42,11.14,1.09,2.81,2.76,4.70,2.70,0.90,0.70,0.70
10.02,12.24,0.95,2.69,2.48,4.56,2.70,0.90,0.70,1.00
8.71,13.29,0.81,2.61,2.28,4.48,2.70,0.90,0.70,1.30
7.91,14.26,0.75,2.53,2.14,4.42,2.70,0.90,0.70,1.60
7.33,15.19,0.68,2.49,2.01,4.37,2.70,0.90,0.70,1.90
102.87,10.32,2.14,3.61,4.21,5.17,2.70,0.90,1.00,0.10
20.92,8.85,1.37,2.83,3.56,4.42,2.70,0.90,1.00,0.40
13.19,9.49,1.10,2.57,2.99,4.14,2.70,0.90,1.00,0.70
10.43,10.32,1.00,2.43,2.64,3.99,2.70,0.90,1.00,1.00
8.98,11.14,0.84,2.32,2.40,3.90,2.70,0.90,1.00,1.30
8.10,11.93,0.77,2.26,2.23,3.83,2.70,0.90,1.00,1.60
7.46,12.69,0.69,2.20,2.08,3.78,2.70,0.90,1.00,1.90
127.46,10.40,2.18,3.45,4.27,4.81,2.70,0.90,1.30,0.10
10.92,9.12,0.99,2.27,2.84,3.65,2.70,0.90,1.30,1.00
9.28,9.79,0.91,2.16,2.56,3.54,2.70,0.90,1.30,1.30
8.30,10.46,0.78,2.10,2.34,3.47,2.70,0.90,1.30,1.60
7.60,11.10,0.70,2.03,2.20,3.42,2.70,0.90,1.30,1.90
8.52,9.42,0.80,1.97,2.53,3.23,2.70,0.90,1.60,1.60
7.76,9.98,0.71,1.92,2.31,3.17,2.70,0.90,1.60,1.90
28.18,13.85,1.96,6.46,3.94,11.43,2.70,1.10,0.10,0.10
11.23,18.52,1.17,5.89,2.82,10.84,2.70,1.10,0.10,0.40
8.54,22.15,0.96,5.72,2.43,10.67,2.70,1.10,0.10,0.70
7.36,25.23,0.84,5.60,2.19,10.58,2.70,1.10,0.10,1.00
6.69,27.96,0.73,5.54,2.03,10.52,2.70,1.10,0.10,1.30
6.23,30.45,0.65,5.51,1.90,10.48,2.70,1.10,0.10,1.60
5.90,32.76,0.60,5.47,1.81,10.45,2.70,1.10,0.10,1.90
41.20,8.48,2.07,4.26,4.20,6.75,2.70,1.10,0.40,0.10
12.39,9.60,1.20,3.49,3.02,5.97,2.70,1.10,0.40,0.40
8.99,11.20,0.95,3.29,2.57,5.76,2.70,1.10,0.40,0.70
7.60,12.66,0.80,3.17,2.28,5.65,2.70,1.10,0.40,1.00
6.85,13.98,0.75,3.08,2.11,5.58,2.70,1.10,0.40,1.30
6.35,15.20,0.67,3.06,1.96,5.53,2.70,1.10,0.40,1.60
5.99,16.34,0.61,3.03,1.86,5.50,2.70,1.10,0.40,1.90
59.67,8.01,2.13,3.84,4.26,5.72,2.70,1.10,0.70,0.10
13.85,7.57,1.31,2.97,3.29,4.87,2.70,1.10,0.70,0.40
9.51,8.58,1.00,2.73,2.73,4.61,2.70,1.10,0.70,0.70
7.88,9.61,0.84,2.60,2.42,4.48,2.70,1.10,0.70,1.00
7.02,10.57,0.77,2.52,2.20,4.40,2.70,1.10,0.70,1.30
6.47,11.47,0.69,2.46,2.06,4.34,2.70,1.10,0.70,1.60
6.07,12.31,0.66,2.43,1.94,4.30,2.70,1.10,0.70,1.90
81.64,8.23,2.12,3.61,4.23,5.19,2.70,1.10,1.00,0.10
10.09,7.29,1.02,2.51,2.97,4.06,2.70,1.10,1.00,0.70
8.20,8.07,0.89,2.35,2.58,3.91,2.70,1.10,1.00,1.00
7.21,8.84,0.81,2.25,2.34,3.82,2.70,1.10,1.00,1.30
6.58,9.57,0.75,2.19,2.14,3.76,2.70,1.10,1.00,1.60
6.18,10.26,0.67,2.13,2.01,3.71,2.70,1.10,1.00,1.90
106.39,8.57,2.16,3.46,4.21,4.84,2.70,1.10,1.30,0.10
8.55,7.11,0.92,2.21,2.85,3.57,2.70,1.10,1.30,1.00
7.41,7.75,0.84,2.11,2.49,3.47,2.70,1.10,1.30,1.30
6.73,8.37,0.76,2.03,2.28,3.40,2.70,1.10,1.30,1.60
6.28,8.97,0.68,1.96,2.10,3.35,2.70,1.10,1.30,1.90
6.88,7.52,0.79,1.90,2.48,3.15,2.70,1.10,1.60,1.60
6.40,8.05,0.70,1.84,2.24,3.10,2.70,1.10,1.60,1.90
19.60,10.13,1.78,6.31,4.01,11.31,2.70,1.30,0.10,0.10
8.61,14.46,1.06,5.77,2.80,10.73,2.70,1.30,0.10,0.40
6.85,17.77,0.86,5.63,2.37,10.58,2.70,1.30,0.10,0.70
6.06,20.58,0.74,5.54,2.13,10.50,2.70,1.30,0.10,1.00
5.60,23.06,0.63,5.48,1.96,10.45,2.70,1.30,0.10,1.30
5.29,25.33,0.56,5.46,1.83,10.41,2.70,1.30,0.10,1.60
5.06,27.44,0.58,5.42,1.74,10.38,2.70,1.30,0.10,1.90
29.88,6.38,2.01,4.25,4.35,6.72,2.70,1.30,0.40,0.10
9.41,7.45,1.11,3.39,3.04,5.88,2.70,1.30,0.40,0.40
7.16,8.95,0.92,3.20,2.51,5.67,2.70,1.30,0.40,0.70
6.23,10.30,0.78,3.07,2.23,5.57,2.70,1.30,0.40,1.00
5.72,11.51,0.66,3.04,2.04,5.51,2.70,1.30,0.40,1.30
5.37,12.62,0.58,2.99,1.91,5.47,2.70,1.30,0.40,1.60
5.12,13.67,0.59,2.96,1.79,5.44,2.70,1.30,0.40,1.90
46.83,6.36,2.19,3.86,4.44,5.75,2.70,1.30,0.70,0.10
10.52,5.85,1.22,2.89,3.35,4.79,2.70,1.30,0.70,0.40
7.54,6.83,0.93,2.65,2.71,4.52,2.70,1.30,0.70,0.70
6.42,7.79,0.75,2.52,2.35,4.40,2.70,1.30,0.70,1.00
5.84,8.68,0.68,2.45,2.14,4.33,2.70,1.30,0.70,1.30
5.45,9.51,0.60,2.40,1.99,4.28,2.70,1.30,0.70,1.60
5.18,10.28,0.61,2.37,1.87,4.24,2.70,1.30,0.70,1.90
68.36,6.86,2.28,3.67,4.31,5.24,2.70,1.30,1.00,0.10
7.98,5.78,0.96,2.40,3.01,3.99,2.70,1.30,1.00,0.70
6.65,6.52,0.79,2.28,2.55,3.84,2.70,1.30,1.00,1.00
5.98,7.24,0.71,2.17,2.26,3.75,2.70,1.30,1.00,1.30
5.55,7.92,0.61,2.11,2.08,3.69,2.70,1.30,1.00,1.60
5.25,8.56,0.62,2.07,1.95,3.65,2.70,1.30,1.00,1.90
92.44,7.39,2.26,3.49,4.14,4.87,2.70,1.30,1.30,0.10
6.13,6.33,0.75,2.01,2.46,3.40,2.70,1.30,1.30,1.30
5.66,6.91,0.64,1.94,2.20,3.33,2.70,1.30,1.30,1.60
5.33,7.47,0.56,1.90,2.04,3.28,2.70,1.30,1.30,1.90
116.82,7.79,2.15,3.36,4.04,4.59,2.70,1.30,1.60,0.10
5.78,6.19,0.66,1.85,2.42,3.09,2.70,1.30,1.60,1.60
5.42,6.68,0.60,1.78,2.19,3.04,2.70,1.30,1.60,1.90
139.36,8.06,2.14,3.22,4.02,4.37,2.70,1.30,1.90,0.10
13.78,7.55,1.70,6.18,4.12,11.16,2.70,1.50,0.10,0.10
6.80,11.58,1.00,5.67,2.75,10.62,2.70,1.50,0.10,0.40
5.65,14.62,0.74,5.51,2.31,10.49,2.70,1.50,0.10,0.70
5.13,17.19,0.67,5.47,2.07,10.42,2.70,1.50,0.10,1.00
4.82,19.47,0.56,5.42,1.91,10.38,2.70,1.50,0.10,1.30
4.61,21.56,0.56,5.39,1.78,10.35,2.70,1.50,0.10,1.60
4.46,23.49,0.51,5.35,1.67,10.33,2.70,1.50,0.10,1.90
22.08,4.88,2.12,4.24,4.63,6.71,2.70,1.50,0.40,0.10
7.39,5.92,1.05,3.29,3.03,5.78,2.70,1.50,0.40,0.40
5.86,7.33,0.78,3.10,2.49,5.58,2.70,1.50,0.40,0.70
5.25,8.58,0.70,3.00,2.19,5.50,2.70,1.50,0.40,1.00
4.90,9.70,0.58,2.97,1.99,5.44,2.70,1.50,0.40,1.30
4.66,10.73,0.57,2.94,1.84,5.41,2.70,1.50,0.40,1.60
4.50,11.69,0.52,2.91,1.75,5.38,2.70,1.50,0.40,1.90
38.13,5.21,2.26,3.93,4.62,5.81,2.70,1.50,0.70,0.10
8.20,4.62,1.17,2.85,3.49,4.71,2.70,1.50,0.70,0.40
6.12,5.56,0.91,2.55,2.69,4.44,2.70,1.50,0.70,0.70
5.38,6.47,0.74,2.45,2.33,4.33,2.70,1.50,0.70,1.00
4.99,7.30,0.60,2.39,2.09,4.26,2.70,1.50,0.70,1.30
4.72,8.06,0.59,2.33,1.93,4.22,2.70,1.50,0.70,1.60
4.55,8.78,0.53,2.32,1.81,4.19,2.70,1.50,0.70,1.90
60.28,5.95,2.29,3.72,4.32,5.30,2.70,1.50,1.00,0.10
5.54,5.39,0.78,2.18,2.52,3.76,2.70,1.50,1.00,1.00
5.09,6.07,0.63,2.10,2.22,3.68,2.70,1.50,1.00,1.30
4.79,6.70,0.61,2.06,2.03,3.63,2.70,1.50,1.00,1.60
4.60,7.30,0.54,2.01,1.89,3.59,2.70,1.50,1.00,1.90
84.61,6.61,2.24,3.53,4.08,4.92,2.70,1.50,1.30,0.10
5.20,5.29,0.67,1.97,2.45,3.33,2.70,1.50,1.30,1.30
4.86,5.84,0.56,1.89,2.15,3.27,2.70,1.50,1.30,1.60
4.65,6.35,0.56,1.84,1.98,3.23,2.70,1.50,1.30,1.90
108.89,7.10,2.20,3.38,3.91,4.63,2.70,1.50,1.60,0.10
4.95,5.22,0.58,1.80,2.40,3.03,2.70,1.50,1.60,1.60
4.71,5.68,0.58,1.72,2.15,2.98,2.70,1.50,1.60,1.90
131.10,7.42,2.16,3.24,3.80,4.39,2.70,1.50,1.90,0.10
9.84,5.70,1.61,6.01,4.21,10.98,2.70,1.70,0.10,0.10
5.52,9.45,0.84,5.53,2.71,10.50,2.70,1.70,0.10,0.40
4.76,12.25,0.63,5.45,2.27,10.40,2.70,1.70,0.10,0.70
4.45,14.62,0.57,5.38,2.01,10.35,2.70,1.70,0.10,1.00
4.23,16.73,0.47,5.37,1.86,10.32,2.70,1.70,0.10,1.30
4.10,18.66,0.49,5.34,1.73,10.30,2.70,1.70,0.10,1.60
4.01,20.45,0.44,5.30,1.63,10.28,2.70,1.70,0.10,1.90
16.65,3.79,2.09,4.25,5.02,6.72,2.70,1.70,0.40,0.10
5.91,4.80,1.04,3.20,3.05,5.67,2.70,1.70,0.40,0.40
4.92,6.12,0.78,3.02,2.44,5.50,2.70,1.70,0.40,0.70
4.53,7.28,0.60,2.93,2.13,5.42,2.70,1.70,0.40,1.00
4.29,8.32,0.49,2.91,1.93,5.38,2.70,1.70,0.40,1.30
4.14,9.27,0.51,2.88,1.81,5.35,2.70,1.70,0.40,1.60
4.04,10.16,0.45,2.86,1.70,5.33,2.70,1.70,0.40,1.90
32.29,4.42,2.35,4.02,4.81,5.91,2.70,1.70,0.70,0.10
5.12,4.62,0.80,2.49,2.72,4.36,2.70,1.70,0.70,0.70
4.63,5.47,0.65,2.38,2.29,4.26,2.70,1.70,0.70,1.00
4.35,6.24,0.52,2.32,2.06,4.20,2.70,1.70,0.70,1.30
4.18,6.96,0.52,2.28,1.87,4.16,2.70,1.70,0.70,1.60
4.07,7.63,0.46,2.26,1.75,4.13,2.70,1.70,0.70,1.90
54.80,5.35,2.33,3.82,4.33,5.38,2.70,1.70,1.00,0.10
4.74,4.54,0.68,2.13,2.54,3.69,2.70,1.70,1.00,1.00
4.42,5.18,0.55,2.04,2.20,3.62,2.70,1.70,1.00,1.30
4.23,5.77,0.54,1.99,1.99,3.57,2.70,1.70,1.00,1.60
4.10,6.33,0.48,1.97,1.85,3.54,2.70,1.70,1.00,1.90
79.42,6.12,2.25,3.59,4.01,4.98,2.70,1.70,1.30,0.10
4.51,4.50,0.58,1.90,2.42,3.27,2.70,1.70,1.30,1.30
4.28,5.01,0.56,1.85,2.13,3.21,2.70,1.70,1.30,1.60
4.14,5.50,0.49,1.79,1.94,3.17,2.70,1.70,1.30,1.90
104.52,6.66,2.24,3.41,3.81,4.66,2.70,1.70,1.60,0.10
4.18,4.91,0.51,1.67,2.12,2.93,2.70,1.70,1.60,1.90
126.75,7.00,2.16,3.26,3.69,4.41,2.70,1.70,1.90,0.10
7.19,4.37,1.54,5.82,4.35,10.77,2.70,1.90,0.10,0.10
4.61,7.85,0.80,5.42,2.69,10.39,2.70,1.90,0.10,0.40
4.15,10.43,0.63,5.32,2.22,10.32,2.70,1.90,0.10,0.70
3.94,12.63,0.48,5.31,1.97,10.28,2.70,1.90,0.10,1.00
3.80,14.58,0.48,5.30,1.79,10.26,2.70,1.90,0.10,1.30
3.72,16.37,0.42,5.27,1.67,10.24,2.70,1.90,0.10,1.60
3.66,18.04,0.37,5.27,1.59,10.23,2.70,1.90,0.10,1.90
4.87,3.95,0.92,3.08,3.08,5.56,2.70,1.90,0.40,0.40
4.25,5.19,0.67,2.93,2.40,5.41,2.70,1.90,0.40,0.70
3.99,6.27,0.51,2.85,2.09,5.35,2.70,1.90,0.40,1.00
3.84,7.24,0.50,2.82,1.89,5.32,2.70,1.90,0.40,1.30
3.75,8.13,0.43,2.82,1.74,5.30,2.70,1.90,0.40,1.60
3.68,8.96,0.38,2.79,1.65,5.28,2.70,1.90,0.40,1.90
28.64,3.90,2.47,4.15,4.96,6.03,2.70,1.90,0.70,0.10
4.38,3.90,0.70,2.41,2.72,4.28,2.70,1.90,0.70,0.70
4.06,4.70,0.55,2.31,2.25,4.19,2.70,1.90,0.70,1.00
3.87,5.42,0.53,2.25,2.00,4.14,2.70,1.90,0.70,1.30
3.78,6.09,0.45,2.22,1.83,4.11,2.70,1.90,0.70,1.60
3.70,6.71,0.39,2.20,1.72,4.08,2.70,1.90,0.70,1.90
52.24,5.00,2.43,3.89,4.31,5.47,2.70,1.90,1.00,0.10
4.13,3.88,0.59,2.04,2.53,3.63,2.70,1.90,1.00,1.00
3.92,4.49,0.46,1.97,2.18,3.56,2.70,1.90,1.00,1.30
3.81,5.04,0.46,1.96,1.96,3.52,2.70,1.90,1.00,1.60
3.72,5.57,0.41,1.91,1.80,3.49,2.70,1.90,1.00,1.90
77.87,5.83,2.33,3.65,3.96,5.03,2.70,1.90,1.30,0.10
3.98,3.88,0.49,1.83,2.42,3.21,2.70,1.90,1.30,1.30
3.84,4.37,0.49,1.78,2.11,3.16,2.70,1.90,1.30,1.60
3.75,4.83,0.42,1.75,1.91,3.12,2.70,1.90,1.30,1.90
103.00,6.39,2.28,3.45,3.75,4.70,2.70,1.90,1.60,0.10
3.77,4.30,0.44,1.63,2.05,2.88,2.70,1.90,1.60,1.90
125.70,6.75,2.21,3.29,3.59,4.44,2.70,1.90,1.90,0.10
5.36,3.39,1.34,5.56,4.44,10.51,2.70,2.10,0.10,0.10
3.94,6.61,0.69,5.30,2.64,10.26,2.70,2.10,0.10,0.40
3.68,9.00,0.49,5.24,2.18,10.23,2.70,2.10,0.10,0.70
3.55,11.03,0.38,5.26,1.92,10.21,2.70,2.10,0.10,1.00
3.48,12.85,0.40,5.25,1.75,10.20,2.70,2.10,0.10,1.30
3.44,14.52,0.34,5.21,1.63,10.19,2.70,2.10,0.10,1.60
3.40,16.08,0.30,5.22,1.54,10.18,2.70,2.10,0.10,1.90
4.10,3.30,0.80,2.95,3.14,5.44,2.70,2.10,0.40,0.40
3.74,4.47,0.55,2.85,2.39,5.33,2.70,2.10,0.40,0.70
3.59,5.47,0.41,2.80,2.04,5.28,2.70,2.10,0.40,1.00
3.50,6.37,0.42,2.76,1.84,5.26,2.70,2.10,0.40,1.30
3.45,7.20,0.36,2.75,1.70,5.24,2.70,2.10,0.40,1.60
3.41,7.98,0.31,2.78,1.59,5.23,2.70,2.10,0.40,1.90
26.84,3.61,2.58,4.31,5.00,6.19,2.70,2.10,0.70,0.10
3.82,3.33,0.60,2.31,2.74,4.19,2.70,2.10,0.70,0.70
3.63,4.08,0.45,2.25,2.25,4.11,2.70,2.10,0.70,1.00
3.53,4.76,0.44,2.21,1.95,4.08,2.70,2.10,0.70,1.30
3.47,5.39,0.37,2.17,1.78,4.05,2.70,2.10,0.70,1.60
3.42,5.98,0.32,2.16,1.68,4.04,2.70,2.10,0.70,1.90
51.77,4.85,2.49,3.99,4.26,5.56,2.70,2.10,1.00,0.10
3.68,3.36,0.51,1.96,2.53,3.56,2.70,2.10,1.00,1.00
3.55,3.93,0.47,1.92,2.14,3.50,2.70,2.10,1.00,1.30
3.49,4.46,0.39,1.89,1.92,3.46,2.70,2.10,1.00,1.60
3.44,4.95,0.33,1.87,1.76,3.44,2.70,2.10,1.00,1.90
78.51,5.70,2.42,3.72,3.92,5.09,2.70,2.10,1.30,0.10
3.58,3.39,0.40,1.76,2.47,3.15,2.70,2.10,1.30,1.30
3.51,3.86,0.41,1.73,2.07,3.10,2.70,2.10,1.30,1.60
3.45,4.29,0.35,1.71,1.87,3.08,2.70,2.10,1.30,1.90
103.64,6.26,2.29,3.50,3.68,4.74,2.70,2.10,1.60,0.10
3.47,3.81,0.36,1.58,2.02,2.83,2.70,2.10,1.60,1.90
4.15,2.68,1.19,5.22,4.57,10.19,2.70,2.30,0.10,0.10
3.46,5.64,0.49,5.18,2.61,10.13,2.70,2.30,0.10,0.40
3.34,7.85,0.39,5.19,2.13,10.14,2.70,2.30,0.10,0.70
3.28,9.75,0.36,5.18,1.88,10.15,2.70,2.30,0.10,1.00
3.25,11.44,0.31,5.19,1.72,10.14,2.70,2.30,0.10,1.30
3.22,13.00,0.26,5.18,1.59,10.14,2.70,2.30,0.10,1.60
3.20,14.47,0.23,5.18,1.49,10.14,2.70,2.30,0.10,1.90
3.54,2.80,0.68,2.81,3.18,5.32,2.70,2.30,0.40,0.40
3.37,3.89,0.46,2.74,2.34,5.24,2.70,2.30,0.40,0.70
3.30,4.82,0.39,2.72,2.01,5.21,2.70,2.30,0.40,1.00
3.26,5.67,0.33,2.71,1.81,5.20,2.70,2.30,0.40,1.30
3.23,6.44,0.27,2.72,1.65,5.19,2.70,2.30,0.40,1.60
3.21,7.17,0.24,2.69,1.57,5.19,2.70,2.30,0.40,1.90
27.02,3.54,2.81,4.46,4.95,6.36,2.70,2.30,0.70,0.10
3.41,2.88,0.50,2.25,2.77,4.11,2.70,2.30,0.70,0.70
3.32,3.59,0.34,2.15,2.19,4.04,2.70,2.30,0.70,1.00
3.27,4.23,0.35,2.13,1.93,4.02,2.70,2.30,0.70,1.30
3.24,4.82,0.29,2.13,1.76,4.00,2.70,2.30,0.70,1.60
3.21,5.37,0.25,2.10,1.64,3.99,2.70,2.30,0.70,1.90
53.48,4.85,2.63,4.08,4.22,5.65,2.70,2.30,1.00,0.10
3.34,2.95,0.39,1.93,2.56,3.48,2.70,2.30,1.00,1.00
3.28,3.49,0.38,1.88,2.11,3.44,2.70,2.30,1.00,1.30
3.25,3.98,0.31,1.84,1.87,3.41,2.70,2.30,1.00,1.60
3.22,4.44,0.26,1.82,1.72,3.39,2.70,2.30,1.00,1.90
81.10,5.70,2.45,3.77,3.84,5.15,2.70,2.30,1.30,0.10
3.26,3.44,0.33,1.67,2.03,3.05,2.70,2.30,1.30,1.60
3.23,3.85,0.27,1.66,1.82,3.03,2.70,2.30,1.30,1.90
106.49,6.23,2.36,3.53,3.62,4.78,2.70,2.30,1.60,0.10
3.24,3.41,0.29,1.52,2.01,2.78,2.70,2.30,1.60,1.90
3.36,2.17,0.78,4.86,4.71,9.83,2.70,2.50,0.10,0.10
3.15,4.87,0.41,4.98,2.57,10.00,2.70,2.50,0.10,0.40
3.11,6.92,0.31,5.07,2.09,10.06,2.70,2.50,0.10,0.70
3.09,8.68,0.22,5.11,1.82,10.08,2.70,2.50,0.10,1.00
3.08,10.27,0.21,5.10,1.66,10.09,2.70,2.50,0.10,1.30
3.07,11.74,0.17,5.12,1.56,10.09,2.70,2.50,0.10,1.60
3.07,13.11,0.14,5.12,1.47,10.10,2.70,2.50,0.10,1.90
3.18,2.41,0.47,2.68,3.23,5.18,2.70,2.50,0.40,0.40
3.12,3.42,0.28,2.66,2.30,5.15,2.70,2.50,0.40,0.70
3.10,4.29,0.24,2.66,1.96,5.14,2.70,2.50,0.40,1.00
3.09,5.08,0.22,2.66,1.77,5.14,2.70,2.50,0.40,1.30
3.08,5.81,0.18,2.66,1.62,5.14,2.70,2.50,0.40,1.60
3.07,6.50,0.15,2.63,1.52,5.14,2.70,2.50,0.40,1.90
28.98,3.67,2.98,4.65,4.87,6.53,2.70,2.50,0.70,0.10
3.14,2.53,0.34,2.12,2.83,4.01,2.70,2.50,0.70,0.70
3.11,3.20,0.27,2.11,2.19,3.97,2.70,2.50,0.70,1.00
3.09,3.79,0.25,2.09,1.88,3.96,2.70,2.50,0.70,1.30
3.08,4.35,0.19,2.06,1.70,3.95,2.70,2.50,0.70,1.60
3.07,4.86,0.16,2.06,1.59,3.95,2.70,2.50,0.70,1.90
57.24,4.98,2.68,4.17,4.17,5.73,2.70,2.50,1.00,0.10
21.88,6.76,5.11,6.65,6.26,8.22,2.70,2.50,1.00,0.40
3.09,3.12,0.22,1.78,2.06,3.38,2.70,2.50,1.00,1.30
3.08,3.59,0.21,1.79,1.85,3.36,2.70,2.50,1.00,1.60
3.07,4.02,0.17,1.78,1.67,3.35,2.70,2.50,1.00,1.90
85.27,5.79,2.48,3.81,3.80,5.20,2.70,2.50,1.30,0.10
16.86,4.78,5.61,6.90,6.92,8.28,2.70,2.50,1.30,0.40
3.09,3.09,0.22,1.62,2.03,3.00,2.70,2.50,1.30,1.60
3.08,3.48,0.18,1.60,1.80,2.98,2.70,2.50,1.30,1.90
3.08,3.08,0.19,1.50,1.97,2.73,2.70,2.50,1.60,1.90
10.08,3.91,4.12,5.23,5.61,6.38,2.70,2.50,1.90,0.70
3.00,1.80,0.00,4.40,4.87,9.42,2.70,2.70,0.10,0.10
3.00,4.25,0.00,4.88,2.50,9.86,2.70,2.70,0.10,0.40
3.00,6.15,0.00,4.99,2.03,9.97,2.70,2.70,0.10,0.70
3.00,7.80,0.00,5.04,1.80,10.01,2.70,2.70,0.10,1.00
3.00,9.29,0.00,5.06,1.63,10.03,2.70,2.70,0.10,1.30
3.00,10.67,0.00,5.07,1.52,10.05,2.70,2.70,0.10,1.60
3.00,11.96,0.00,5.08,1.44,10.06,2.70,2.70,0.10,1.90
3.00,2.10,0.00,2.57,3.27,5.04,2.70,2.70,0.40,0.40
3.00,3.04,0.00,2.57,2.27,5.06,2.70,2.70,0.40,0.70
3.00,3.86,0.00,2.58,1.92,5.07,2.70,2.70,0.40,1.00
3.00,4.60,0.00,2.59,1.73,5.09,2.70,2.70,0.40,1.30
3.00,5.28,0.00,2.61,1.59,5.09,2.70,2.70,0.40,1.60
3.00,5.93,0.00,2.63,1.49,5.10,2.70,2.70,0.40,1.90
33.12,3.97,3.04,4.79,4.77,6.68,2.70,2.70,0.70,0.10
3.00,2.87,0.00,2.02,2.14,3.90,2.70,2.70,0.70,1.00
3.00,3.43,0.00,2.01,1.86,3.90,2.70,2.70,0.70,1.30
3.00,3.95,0.00,2.01,1.68,3.90,2.70,2.70,0.70,1.60
3.00,4.44,0.00,2.02,1.56,3.90,2.70,2.70,0.70,1.90
62.63,5.21,2.72,4.24,4.10,5.80,2.70,2.70,1.00,0.10
10.05,3.69,4.80,6.27,6.35,7.85,2.70,2.70,1.00,0.40
